CoAgYear|ProjectID|SubprojectID|ObjectClassID|ItemNo|SpendNo|SpendDescription|DateSpent|AmountSpent|ChequeSpent|DateAdjusted|AmountAdjusted|ChequeAdjusted|DateObligated|AmountObligated|Remark|_datecreated|_usercreated|_dateupdated|_userupdated
1|LAB-TB-EQA|-|1|2|13|Compensation for Government staff Project Coordinator:Mrs. Saijai Smith, Mrs.Chanattree($2.06/hourx 29 hours x 12 months x 2 persons)|20170615|5880.00|10056581||||||ค่าตอบแทน น.ส.สุมล  เจริญสุนถาวร เดือน มี.ค. - มิ.ย.60|20170615|lab-tb-eqa|20170615|lab-tb-eqa
1|LAB-TB-EQA|-|1|2|14|Compensation for Government staff Project Coordinator:Mrs. Saijai Smith, Mrs.Chanattree($2.06/hourx 29 hours x 12 months x 2 persons)|20170615|5880.00|10056582||||||ค่าตอบแทน น.ส.อมราภรณ์ สิงใส เดือน มี.ค. - มิ.ย.60|20170615|lab-tb-eqa|20170615|lab-tb-eqa
1|LAB-TB-EQA|-|1|2|18|Compensation for Government staff Project Coordinator:Mrs. Saijai Smith, Mrs.Chanattree($2.06/hourx 29 hours x 12 months x 2 persons)|20170831|2940.00|10056587||||||ค่าตอบแทน นางชนัฎตรี ก๋ำดี เดือน ก.ค.-ส.ค.|20170907|lab-tb-eqa|20170907|lab-tb-eqa
1|LAB-TB-EQA|-|1|2|20|Compensation for Government staff Project Coordinator:Mrs. Saijai Smith, Mrs.Chanattree($2.06/hourx 29 hours x 12 months x 2 persons)|20170831|290.00|10056589||||||ค่าตอบแทน น.ส.อมราภรณ์ สิงใส เดือน ก.ค. - ส.ค.|20170907|lab-tb-eqa|20170907|lab-tb-eqa
1|LAB-TB-EQA|-|1|3|2|Compensatin for Government staff Financial Management officer:TBD($2.06/hourx 28 hours x 12 months x 1 person)|20170228|9030.00|10056569||||||ค่าตอบแทน น.ส.ขวัญใจ เกษพิชัยณรงค์ เดือน ก.ย. - ก.พ. 60|20170303|lab-tb-eqa|20170303|lab-tb-eqa
1|LAB-TB-EQA|-|1|3|4|Compensatin for Government staff Financial Management officer:TBD($2.06/hourx 28 hours x 12 months x 1 person)|20170615|6160.00|10056583||||||ค่าตอบแทน น.ส.ขวัญใจ เกษพิชัยณรงค์ เดือน มี.ค.-|20170615|lab-tb-eqa|20170615|lab-tb-eqa
1|LAB-TB-EQA|-|1|3|7|Compensatin for Government staff Financial Management officer:TBD($2.06/hourx 28 hours x 12 months x 1 person)|20170831|2940.00|10056588||||||ค่าตอบแทน น.ส.สุมล  เจริญสุนถาวร เดือน ก.ค. - ส.ค.|20170907|lab-tb-eqa|20170907|lab-tb-eqa
1|LAB-TB-EQA|-|1|3|9|Compensatin for Government staff Financial Management officer:TBD($2.06/hourx 28 hours x 12 months x 1 person)|20170831|3220.00|10056590||||||ค่าตอบแทน น.ส.ขวัญใจ เกษพิชัยณรงค์ เดือน ก.ค. - ส.ค.|20170907|lab-tb-eqa|20170907|lab-tb-eqa
1|LAB-TB-EQA|-|1|3|10|Compensatin for Government staff Financial Management officer:TBD($2.06/hourx 28 hours x 12 months x 1 person)|20170831|2650.00|10056589||||||ค่าตอบแทน น.ส.อมราภรณ์ สิงใส เดือน ก.ค. - ส.ค.|20170907|lab-tb-eqa|20170907|lab-tb-eqa
1|LAB-TB-EQA|-|3|1|3|TB EQA participant anual meeting Non Local Particiapant-MOPH|20170227|200000.00|10056563|20170831|-1400.00|เงินสด|||ประชุมวันที่  28  ก.พ. 60 คืนเงินครั้งที่ 2|20170207|lab-tb-eqa|20171002|lab-tb-eqa
1|LAB-TB-EQA|-|5|1|3|Office supplies |20170831|13427.32|10056593|20170831|126.68|10056594|||ค่าวัสดุสำนักงานจ่าย 14กย60 หัก ณ ที่จ่าย 1%จ่าย15กย60|20170907|lab-tb-eqa|20170925|lab-tb-eqa
1|LAB-TB-EQA|-|5|2|7|Laboratory Supplies for TB EQA programs Lab supplies|20170314|49532.71|10056572|20170327|467.29|10056573|||กล่องขนถ่ายตัวอย่าง|20170203|lab-tb-eqa|20170424|lab-tb-eqa
1|LAB-TB-EQA|-|5|2|14|Laboratory Supplies for TB EQA programs Lab supplies|20170509|93244.34|10056576|20170609|879.66|10056577|||ซื้อวัสดุวิทย์ หัก ณ ที่จ่าย 1%|20170612|lab-tb-eqa|20170615|lab-tb-eqa
1|LAB-TB-EQA|-|5|3|5|Reagent for Sample Characterization (Real Time or Line Prob Assay)150 tests|20170303|37100.00|10056570|20170328|350.00|10056571|||screw cap หัก ณ ที่จ่าย 1%|20170804|lab-tb-eqa|20170804|lab-tb-eqa
1|LAB-TB-EQA|-|5|3|8|Reagent for Sample Characterization (Real Time or Line Prob Assay)150 tests|20170320|47700.00|10056574|20170327|450.00|10056575|||microtube 2.0ml. หัก ณ ที่จ่าย 1%|20170804|lab-tb-eqa|20171002|lab-tb-eqa
1|LAB-TB-EQA|-|8|1|3|TB EQA Advisory Meeting Local resource person(MOPH & Non-MOPH)|20170207|13500.00|10056562|20170301|-4680.00|00|||ประชุมวันที่  7  ก.พ.60 คืนเงินสดเข้าบัญชี|20170207|lab-tb-eqa|20170303|lab-tb-eqa
1|LAB-TB-EQA|-|8|1|4|TB EQA Advisory Meeting Local resource person(MOPH & Non-MOPH)|20170831|5000.00|10056591||||||ค่าใช้จ่ายในการประชุมวันที่ 18 ส.ค. 60|20170907|lab-tb-eqa|20170907|lab-tb-eqa
1|LAB-TB-EQA|-|8|1|5|TB EQA Advisory Meeting Local resource person(MOPH & Non-MOPH)|20170831|5000.00|10056592||||||ค่าใช้จ่ายในการประชุมวันที่ 30 ส.ค. 60|20170907|lab-tb-eqa|20170907|lab-tb-eqa
1|LAB-TB-EQA|-|8|2|2|Working group meeting Local Participants(MOPH&NON-MOPH)|20170206|5500.00|10056561||||||คชจ.ประชุม8พ.ย.59|20170203|lab-tb-eqa|20170303|lab-tb-eqa
1|LAB-TB-EQA|-|8|2|3|Working group meeting Local Participants(MOPH&NON-MOPH)|20170222|5000.00|10056564||||||คชจ.ประชุม วันที่ 23 ก.พ. 60|20170303|lab-tb-eqa|20170303|lab-tb-eqa
1|LAB-TB-EQA|-|8|2|4|Working group meeting Local Participants(MOPH&NON-MOPH)|20170712|5000.00|10056584||||||ค่าใช้จ่ายในการจัดประชุม|20170901|lab-tb-eqa|20170901|lab-tb-eqa
1|LAB-TB-EQA|-|8|3|6|Shipping cost for EQA See justification|20170808|2362.00|10056585||||||ค่าส่งพัสดุ|20170821|lab-tb-eqa|20170901|lab-tb-eqa
1|LAB-TB-EQA|-|8|3|8|Shipping cost for EQA See justification|20170831|49500.00|10056595|20170831|500.00|10056596|||ค่าปรับปรุงฯจ่าย 14กย60 หัก ณ ที่จ่าย 1%จ่าย15กย60|20170821|lab-tb-eqa|20170925|lab-tb-eqa
1|LAB-TB-EQA|-|8|4|2|TB EQA participant anual meeting Local Particiapant(MOPH & Non-MOPH)|20170227|21000.00|10056563||||||ประชุมวันที่  28  ก.พ. 60 โรงแรมนารายณ์|20170207|lab-tb-eqa|20170303|lab-tb-eqa
1|LAB-TB-EQA|-|8|4|4|TB EQA participant anual meeting Local Particiapant(MOPH & Non-MOPH)|20170517|5637.63|10056578||||||ประชุมวันที่  28 ก.พ.60 โรงแรมนารายณ์ เบิกเพิ่ม|20170303|lab-tb-eqa|20170612|lab-tb-eqa
1|NCD-Cancer|-|1|6|38|Compensation for government staff For government staffs  ($2.06/70THB)*2hr*18days*10 mth*2persons|20170420|1960.00|10021727||||||เดือนมกราคม 2560 (นายปภาวิน แจ่มศรี)|20170307|NCD1-CANCER|20170927|NCD1-CANCER
1|NCD-Cancer|-|1|6|39|Compensation for government staff For government staffs  ($2.06/70THB)*2hr*18days*10 mth*2persons|20170420|1680.00|10021725||||||เดือนกุมภาพันธ์ 2560 (นายปภาวิน แจ่มศรี)|20170307|NCD1-CANCER|20170927|NCD1-CANCER
1|NCD-Cancer|-|1|6|40|Compensation for government staff For government staffs  ($2.06/70THB)*2hr*18days*10 mth*2persons|20170607|2380.00|10021733||||||เดือนมีนาคม 2560 (นายปภาวิน แจ่มศรี)|20170621|NCD1-CANCER|20170927|NCD1-CANCER
1|NCD-Cancer|-|1|6|42|Compensation for government staff For government staffs  ($2.06/70THB)*2hr*18days*10 mth*2persons|20170706|1960.00|10021736||||||เดือนพฤษภาคม 2560 (นายปภาวิน แจ่มศรี)|20170621|NCD1-CANCER|20170927|NCD1-CANCER
1|NCD-Cancer|-|1|6|43|Compensation for government staff For government staffs  ($2.06/70THB)*2hr*18days*10 mth*2persons|20170810|1960.00|10021737||||||เดือนมิถุนายน 2560 (นายปภาวิน แจ่มศรี)|20170810|NCD1-CANCER|20170927|NCD1-CANCER
1|NCD-Cancer|-|1|6|48|Compensation for government staff For government staffs  ($2.06/70THB)*2hr*18days*10 mth*2persons|20170607|1820.00|10021730||||||เดือนเมษายน 2560 (นางปริณดา แพ่งเมือง)|20170621|NCD1-CANCER|20170927|NCD1-CANCER
1|NCD-Cancer|-|1|6|49|Compensation for government staff For government staffs  ($2.06/70THB)*2hr*18days*10 mth*2persons|20170607|2800.00|10021732||||||เดือนมีนาคม 2560 (นางปริณดา แพ่งเมือง)|20170621|NCD1-CANCER|20170927|NCD1-CANCER
1|NCD-Cancer|-|1|6|50|Compensation for government staff For government staffs  ($2.06/70THB)*2hr*18days*10 mth*2persons|20170706|2380.00|10021735||||||เดือนพฤษภาคม 2560 (นางปริณดา แพ่งเมือง)|20170621|NCD1-CANCER|20170927|NCD1-CANCER
1|NCD-Cancer|-|1|6|51|Compensation for government staff For government staffs  ($2.06/70THB)*2hr*18days*10 mth*2persons|20170810|2520.00|10021738||||||เดือนมิถุนายน 2560 (นางปริณดา แพ่งเมือง)|20170810|NCD1-CANCER|20170927|NCD1-CANCER
1|NCD-Cancer|-|1|6|54|Compensation for government staff For government staffs  ($2.06/70THB)*2hr*18days*10 mth*2persons|20170607|700.00|10021731||||||เดือนเมษายน 2560 (นายปภาวิน แจ่มศรี)|20170621|NCD1-CANCER|20170927|NCD1-CANCER
1|NCD-Cancer|-|1|6|55|Compensation for government staff For government staffs  ($2.06/70THB)*2hr*18days*10 mth*2persons|20170420|1820.00|10021724||||||เดือนกุมภาพันธ์ 2560 (นางปริณดา แพ่งเมือง)|20170307|NCD1-CANCER|20170927|NCD1-CANCER
1|NCD-Cancer|-|1|6|56|Compensation for government staff For government staffs  ($2.06/70THB)*2hr*18days*10 mth*2persons|20170420|1820.00|10021726||||||เดือนมกราคม 2560 (นางปริณดา แพ่งเมือง)|20170307|NCD1-CANCER|20170927|NCD1-CANCER
1|NCD-Cancer|-|1|6|57|Compensation for government staff For government staffs  ($2.06/70THB)*2hr*18days*10 mth*2persons|20170831|2800.00|10021742||||||เดือนสิงหาคม 2560 (นางปริณดา แพ่งเมือง) จ่ายจริง 12-09-60|20170918|NCD1-CANCER|20170927|NCD1-CANCER
1|NCD-Cancer|-|1|6|58|Compensation for government staff For government staffs  ($2.06/70THB)*2hr*18days*10 mth*2persons|20170831|1820.00|10021741||||||เดือนกรกฎาคม 2560 (นายปภาวิน แจ่มศรี) จ่ายจริง 12-09-60|20170918|NCD1-CANCER|20170927|NCD1-CANCER
1|NCD-Cancer|-|1|6|59|Compensation for government staff For government staffs  ($2.06/70THB)*2hr*18days*10 mth*2persons|20170831|1680.00|10021740||||||เดือนกรกฎาคม 2560 (นางปริณดา แพ่งเมือง)จ่ายจริง 12-09-60|20170918|NCD1-CANCER|20170927|NCD1-CANCER
1|NCD-Cancer|-|1|6|60|Compensation for government staff For government staffs  ($2.06/70THB)*2hr*18days*10 mth*2persons|20170831|2100.00|10021743||||||เดือนสิงหาคม 2560 (นายปภาวิน แจ่มศรี) จ่ายจริง 12-09-60|20170918|NCD1-CANCER|20170927|NCD1-CANCER
1|NCD-Cancer|-|3|6|14|Conduct assessment for existing cancer registries (MOPH; Non local participants) (6 persons x 5 days x $58.82) + (6 persons x $33.82)|20170202|66900.00|10021721|20170301|-3900.00|Cash|||ทะเบียนมะเร็งครั้งที่ 1 สุรินทร์|20170302||20170725|NCD1-CANCER
1|NCD-Cancer|-|3|6|15|Conduct assessment for existing cancer registries (MOPH; Non local participants) (6 persons x 5 days x $58.82) + (6 persons x $33.82)|20170301|22302.00|10021723|20170331|-13302.00|Cash|||ทะเบียนมะเร็งครั้งที่ 2 ระยอง|20170302||20170725|NCD1-CANCER
1|NCD-Cancer|-|3|6|17|Conduct assessment for existing cancer registries (MOPH; Non local participants) (6 persons x 5 days x $58.82) + (6 persons x $33.82)|20170605|66900.00|10021729|20170613|-3900.00|Cash|||ทะเบียนมะเร็งครั้งที่ 3 น่าน|20170621|NCD1-CANCER|20170725|NCD1-CANCER
1|NCD-Cancer|-|3|6|18|Conduct assessment for existing cancer registries (MOPH; Non local participants) (6 persons x 5 days x $58.82) + (6 persons x $33.82)|20170622|5202.00|10021734||||||จ้างเหมารถตู้ไปน่าน|20170725|NCD1-CANCER|20170725|NCD1-CANCER
1|NCD-Cancer|-|3|6|20|Conduct assessment for existing cancer registries (MOPH; Non local participants) (6 persons x 5 days x $58.82) + (6 persons x $33.82)|20170228|66900.00|10021722|20170331|-3900.00|Cash|||ทะเบียนมะเร็งครั้งที่ 2 ระยอง|20170302||20170927|NCD1-CANCER
1|NCD-Cancer|-|8|1|6|Consultation workshop in BKK with experts to draft, review and discuss on the draft NCI guideline for using combination of HPV testing and Liquid based cytology in cervical cancer screening (MOPH; local participants) ( 2 times x 6 persons x $ 14.71)|20170816|12000.00|10021739|20170831|-5000.00|Cash|||ประชุมคู่มือ HPV ครั้งที่ 1 และ 2 (16 และ 25 ส.ค.60) คืนจริง 08-09-60|20170810|NCD1-CANCER|20170927|NCD1-CANCER
1|NCD-Cancer|-|8|5|2|Developing and piloting a guideline for using combination of HPV testing and liquid based cytology in cervical cancer screening technical reviewing, writing and piloting $588.24/ module x 5 modules|20170831|99000.00|10021745||||||จ้างเหมาจัดทำคู่มือ HPV จ่ายจริง 12-09-60|20170918|NCD1-CANCER|20170927|NCD1-CANCER
1|NCD-Cancer|-|8|6|2|Translation and printing of guideline for using combination of HPV testing and liquid based cytology in cervical cancer screening Translation from Thai to English ($35.29 x 30 pages) + color printing ($9.41/set x 200 set)|20170831|99000.00|10021744||||||จ้างเหมาพิมพ์คู่มือ HPV จ่ายจริง 12-09-60|20170918|NCD1-CANCER|20170927|NCD1-CANCER
