CoAgYear|ProjectID|SubprojectID|ObjectClassID|ItemNo|SpendNo|SpendDescription|DateSpent|AmountSpent|ChequeSpent|DateAdjusted|AmountAdjusted|ChequeAdjusted|DateObligated|AmountObligated|Remark|_datecreated|_usercreated|_dateupdated|_userupdated
1|KPIS|BATS|2|1|30|BATS: Full-time project coordinator (Sirintra P.,Dechawat S.,Rapeeporn T.,Karnpicha D.,Wattanaporn P.,Angkana S.,Treepecht B.,Juthamanee S.,Suriya P.(750 Baht x 9 Persons x 12 Months)|20170531|750.00|10193970||||||ประกันสังคม พ.ค.60,ศิรินทรา|20170601|kpis-bats|20170614|kpis-bats
1|KPIS|BATS|2|1|32|BATS: Full-time project coordinator (Sirintra P.,Dechawat S.,Rapeeporn T.,Karnpicha D.,Wattanaporn P.,Angkana S.,Treepecht B.,Juthamanee S.,Suriya P.(750 Baht x 9 Persons x 12 Months)|20170630|6750.00|10213734||||||ประกันสังคม มิ.ย.60 ศิรินทรา,เดชวัตร,รพีพร,กานต์พิชา,วัฒนาพร,อังคณา,ตรีเพชร,สุริยา,จุฑามณี|20170704|kpis-bats|20170704|kpis-bats
1|KPIS|BATS|2|1|34|BATS: Full-time project coordinator (Sirintra P.,Dechawat S.,Rapeeporn T.,Karnpicha D.,Wattanaporn P.,Angkana S.,Treepecht B.,Juthamanee S.,Suriya P.(750 Baht x 9 Persons x 12 Months)|20170731|6750.00|10213784||||||ประกันสังคม ก.ค.60 ศิรินทรา,เดชวัตร,รพีพร,กานต์พิชา,วัฒนาพร,อังคณา,ตรีเพชร,สุริยา,จุฑามณี|20170808|kpis-bats|20170808|kpis-bats
1|KPIS|BATS|2|1|36|BATS: Full-time project coordinator (Sirintra P.,Dechawat S.,Rapeeporn T.,Karnpicha D.,Wattanaporn P.,Angkana S.,Treepecht B.,Juthamanee S.,Suriya P.(750 Baht x 9 Persons x 12 Months)|20170831|6750.00|10213842||||||ประกันสังคม ส.ค.60 ศิรินทรา,เดชวัตร,รพีพร,กานต์พิชา,วัฒนาพร,อังคณา,ตรีเพชร,สุริยา,จุฑามณี|20170907|kpis-bats|20170907|kpis-bats
1|KPIS|BATS|2|2|1|BATS: Annual medical check-up (9 persons)|20170816|1280.00|10213824||||||ตรวจสุขภาพประจำปี, ศิรินทรา|20170907|kpis-bats|20170907|kpis-bats
1|KPIS|BATS|2|2|2|BATS: Annual medical check-up (9 persons)|20170816|2000.00|10213825||||||ตรวจสุขภาพประจำปี, เดชวัตร|20170907|kpis-bats|20170907|kpis-bats
1|KPIS|BATS|2|2|3|BATS: Annual medical check-up (9 persons)|20170816|1200.00|10213826||||||ตรวจสุขภาพประจำปี, รพีพร|20170907|kpis-bats|20170907|kpis-bats
1|KPIS|BATS|2|2|4|BATS: Annual medical check-up (9 persons)|20170816|2000.00|10213827||||||ตรวจสุขภาพประจำปี, จุฑามณี|20170907|kpis-bats|20170907|kpis-bats
1|KPIS|BATS|2|2|7|BATS: Annual medical check-up (9 persons)|20170816|2000.00|10213828||||||ตรวจสุขภาพประจำปี, ตรีเพชร|20170907|kpis-bats|20170907|kpis-bats
1|KPIS|BATS|2|2|8|BATS: Annual medical check-up (9 persons)|20170816|2000.00|10213829||||||ตรวจสุขภาพประจำปี, อังคณา|20170907|kpis-bats|20170907|kpis-bats
1|KPIS|BATS|2|2|9|BATS: Annual medical check-up (9 persons)|20170816|1200.00|10213830||||||ตรวจสุขภาพประจำปี, กานต์พิชา|20170907|kpis-bats|20170907|kpis-bats
1|KPIS|BATS|3|1|3|BATS: Site monitoring visits (central - BATS and/or external experts)|20161209|42000.00|10174167|20161228|-2380.00|cash|||คชจ.ในการนิเทศงาน 15-16 ธ.ค.59 รพ.ขอนแก่น รพ.ศรีนครินทร์ และ 22-23 ธ.ค.59 รพ.อุดรธานี|20170113|kpis-bats|20170113|kpis-bats
1|KPIS|BATS|3|2|2|BATS: Technical advisory and/or multisite meetings (participants from 3 sites)|20170330|700.00|10193877||||||คชจ.ในการประชุมผู้เชี่ยวชาญเพื่อพิจารณาต้นทุนในการจัดบริการเพร็พในหน่วยบริการภาพรัฐ ในวัน 31 ม.ค.60 ณ โรงแรมไมด้า งามวงศ์วาน|20170418|kpis-bats|20170418|kpis-bats
1|KPIS|BATS|5|1|1|BATS: Office supplies and printing (for BATS and 4 sites)|20170530|59333.37|10193958|20170530|559.74|10193959|||ค่าวัสดุสำนักงาน กรมสรรพากร|20170601|kpis-bats|20170601|kpis-bats
1|KPIS|BATS|8|1|1|BATS: IRB submission fee - protocol amendment and/or extension (for BATS and sites)|20170120|1000.00|10174198||||||ค่าธรรมเนียมการต่ออายุจริยธรรม รพ.ศรีนครินทร์|20170201|kpis-bats|20170201|kpis-bats
1|KPIS|BATS|8|2|1|BATS: Communitcation cost (telephone and internet)|20161114|6000.00|10171029||||||ค่าบัตรเติมเงินโทรศัพท์ ต.ค.59-พ.ย.59|20170112|kpis-bats|20170112|kpis-bats
1|KPIS|BATS|8|2|3|BATS: Communitcation cost (telephone and internet)|20161219|6000.00|10174170||||||ค่าบัตรเติมเงินโทรศัพท์ ธ.ค.59-ก.พ.60|20170113|kpis-bats|20170113|kpis-bats
1|KPIS|BATS|8|2|5|BATS: Communitcation cost (telephone and internet)|20170324|6000.00|10193868||||||ค่าบัตรเติมเงินโทรศัพท์ มี.ค.60-พ.ค.60|20170418|kpis-bats|20170418|kpis-bats
1|KPIS|BATS|8|2|7|BATS: Communitcation cost (telephone and internet)|20170615|6000.00|10193973||||||ค่าบัตรเติมเงินโทรศัพท์ มิ.ย.60-ส.ค.60|20170704|kpis-bats|20170704|kpis-bats
1|KPIS|BATS|8|4|1|BATS: Technical advisory and/or multisite meetings (committee members, experts, chairperson)|20170330|59300.00|10193877|20170331|-30080.00|cash|||คชจ.ในการประชุมผู้เชี่ยวชาญเพื่อพิจารณาต้นทุนในการจัดบริการเพร็พในหน่วยบริการภาพรัฐ ในวัน 31 ม.ค.60 ณ โรงแรมไมด้า งามวงศ์วาน|20170418|kpis-bats|20170418|kpis-bats
1|KPIS|BATS|8|5|1|BATS: Facilitating study participants for follow-up visits (for 5 sites)|20161219|10000.00|10174171||||||คชจ.การปฏิบัติงานช่วยเหลืออาสาสมัคร รพ.ศรีนครินทร์ พ.ย.59,ประยงยุทธ|20170113|kpis-bats|20170113|kpis-bats
1|KPIS|BATS|8|5|3|BATS: Facilitating study participants for follow-up visits (for 5 sites)|20161219|10000.00|10174172||||||คชจ.การปฏิบัติงานช่วยเหลืออาสาสมัคร รพ.ธรรมศาสตร์ฯพ.ย.59,สุชาดา|20170113|kpis-bats|20170113|kpis-bats
1|KPIS|BATS|8|5|5|BATS: Facilitating study participants for follow-up visits (for 5 sites)|20170112|8000.00|10174190||||||คชจ.การปฏิบัติงานช่วยเหลืออาสาสมัคร รพ.อุดรธานี พ.ย.59-ธ.ค.59,พรัทพร|20170201|kpis-bats|20170201|kpis-bats
1|KPIS|BATS|8|5|7|BATS: Facilitating study participants for follow-up visits (for 5 sites)|20170112|10000.00|10174197||||||คชจ.การปฏิบัติงานช่วยเหลืออาสาสมัคร รพ.ศรีนครินทร์ ธ.ค.59,ประยงยุทธ|20170201|kpis-bats|20170201|kpis-bats
1|KPIS|BATS|8|5|9|BATS: Facilitating study participants for follow-up visits (for 5 sites)|20170131|10000.00|10174247||||||คชจ.การปฏิบัติงานช่วยเหลืออาสาสมัคร รพ.ธรรมศาสตร์ฯธ.ค.59,สุชาดา|20170201|kpis-bats|20170201|kpis-bats
1|KPIS|BATS|8|5|11|BATS: Facilitating study participants for follow-up visits (for 5 sites)|20170209|10000.00|10174248||||||คชจ.การปฏิบัติงานช่วยเหลืออาสาสมัคร รพ.ธรรมศาสตร์ฯ ม.ค.60,สุชาดา|20170217|kpis-bats|20170217|kpis-bats
1|KPIS|BATS|8|5|13|BATS: Facilitating study participants for follow-up visits (for 5 sites)|20170223|3000.00|10193820||||||คชจ.การปฏิบัติงานช่วยเหลืออาสาสมัคร รพ.ขอนแก่น ม.ค.60, ประสงค์|20170301|kpis-bats|20170301|kpis-bats
1|KPIS|BATS|8|5|15|BATS: Facilitating study participants for follow-up visits (for 5 sites)|20170314|6500.00|10193834||||||คชจ.การปฏิบัติงานช่วยเหลืออาสาสมัคร รพ.ศรีนครินทร์ ก.พ.60,รัตนา|20170418|kpis-bats|20170418|kpis-bats
1|KPIS|BATS|8|5|17|BATS: Facilitating study participants for follow-up visits (for 5 sites)|20170314|10000.00|10193835||||||คชจ.การปฏิบัติงานช่วยเหลืออาสาสมัคร รพ.ธรรมศาสตร์ฯ ก.พ.60,สุชาดา|20170418|kpis-bats|20170418|kpis-bats
1|KPIS|BATS|8|5|19|BATS: Facilitating study participants for follow-up visits (for 5 sites)|20170321|3500.00|10193866||||||คชจ.การปฏิบัติงานช่วยเหลืออาสาสมัคร รพ.ขอนแก่น ก.พ.60, ประสงค์|20170418|kpis-bats|20170418|kpis-bats
1|KPIS|BATS|8|5|21|BATS: Facilitating study participants for follow-up visits (for 5 sites)|20170407|8000.00|10193893||||||คชจ.การปฏิบัติงานช่วยเหลืออาสาสมัคร รพ.ศรีนครินทร์ มี.ค.60,รัตนา|20170508|kpis-bats|20170508|kpis-bats
1|KPIS|BATS|8|5|23|BATS: Facilitating study participants for follow-up visits (for 5 sites)|20170424|10000.00|10193895||||||คชจ.การปฏิบัติงานช่วยเหลืออาสาสมัคร รพ.ธรรมศาสตร์ฯ มี.ค.60,สุชาดา|20170508|kpis-bats|20170508|kpis-bats
1|KPIS|BATS|8|5|25|BATS: Facilitating study participants for follow-up visits (for 5 sites)|20170424|3500.00|10193896||||||คชจ.การปฏิบัติงานช่วยเหลืออาสาสมัคร รพ.ขอนแก่น มี.ค.60, ประสงค์|20170508|kpis-bats|20170508|kpis-bats
1|KPIS|BATS|8|5|27|BATS: Facilitating study participants for follow-up visits (for 5 sites)|20170516|8000.00|10193938||||||คชจ.การปฏิบัติงานช่วยเหลืออาสาสมัคร รพ.ศรีนครินทร์ เม.ย.60,รัตนา|20170601|kpis-bats|20170601|kpis-bats
1|KPIS|BATS|8|5|29|BATS: Facilitating study participants for follow-up visits (for 5 sites)|20170516|8000.00|10193940||||||คชจ.การปฏิบัติงานช่วยเหลืออาสาสมัคร รพ.อุดรธานี มี.ค.-เม.ย.60,ดวงใจ|20170601|kpis-bats|20170601|kpis-bats
1|KPIS|BATS|8|5|31|BATS: Facilitating study participants for follow-up visits (for 5 sites)|20170516|3000.00|10193939||||||คชจ.การปฏิบัติงานช่วยเหลืออาสาสมัคร รพ.ขอนแก่น เม.ย.60, ประสงค์|20170601|kpis-bats|20170601|kpis-bats
1|KPIS|BATS|8|5|33|BATS: Facilitating study participants for follow-up visits (for 5 sites)|20170529|6000.00|10193957||||||คชจ.การปฏิบัติงานช่วยเหลืออาสาสมัคร รพ.ธรรมศาสตร์ฯ เม.ย.60,สุชาดา|20170601|kpis-bats|20170601|kpis-bats
1|KPIS|BATS|8|5|37|BATS: Facilitating study participants for follow-up visits (for 5 sites)|20170615|7500.00|10193971||||||คชจ.การปฏิบัติงานช่วยเหลืออาสาสมัคร รพ.ศรีนครินทร์ พ.ค.60,รัตนา|20170704|kpis-bats|20170704|kpis-bats
1|KPIS|BATS|8|5|39|BATS: Facilitating study participants for follow-up visits (for 5 sites)|20170615|3000.00|10193972||||||คชจ.การปฏิบัติงานช่วยเหลืออาสาสมัคร รพ.ขอนแก่น พ.ค.60, ประสงค์|20170704|kpis-bats|20170704|kpis-bats
1|KPIS|BATS|8|5|44|BATS: Facilitating study participants for follow-up visits (for 5 sites)|20170711|12000.00|10213735||||||คชจ.การปฏิบัติงานช่วยเหลืออาสาสมัคร รพ.ธรรมศาสตร์ฯ พ.ค.-มิ.ย.60,สุชาดา|20170807|kpis-bats|20170807|kpis-bats
1|KPIS|BATS|8|5|47|BATS: Facilitating study participants for follow-up visits (for 5 sites)|20170711|5500.00|10213736||||||คชจ.การปฏิบัติงานช่วยเหลืออาสาสมัคร รพ.ศรีนครินทร์ มิ.ย.60,รัตนา|20170807|kpis-bats|20170807|kpis-bats
1|KPIS|BATS|8|5|49|BATS: Facilitating study participants for follow-up visits (for 5 sites)|20170718|3000.00|10213774||||||คชจ.การปฏิบัติงานช่วยเหลืออาสาสมัคร รพ.ขอนแก่น มิ.ย.60, ประสงค์|20170807|kpis-bats|20170807|kpis-bats
1|KPIS|BATS|8|5|51|BATS: Facilitating study participants for follow-up visits (for 5 sites)|20170801|4000.00|10213792||||||คชจ.การปฏิบัติงานช่วยเหลืออาสาสมัคร รพ.อุดรธานี มิ.ย.60, ดวงใจ|20170907|kpis-bats|20170907|kpis-bats
1|KPIS|BATS|8|5|53|BATS: Facilitating study participants for follow-up visits (for 5 sites)|20170804|6000.00|10213793||||||คชจ.การปฏิบัติงานช่วยเหลืออาสาสมัคร รพ.ธรรมศาสตร์ฯ ก.ค.60,สุชาดา|20170907|kpis-bats|20170907|kpis-bats
1|KPIS|BATS|8|5|55|BATS: Facilitating study participants for follow-up visits (for 5 sites)|20170808|6000.00|10213794||||||คชจ.การปฏิบัติงานช่วยเหลืออาสาสมัคร รพ.ศรีนครินทร์ ก.ค.60,รัตนา|20170907|kpis-bats|20170907|kpis-bats
1|KPIS|BATS|8|5|57|BATS: Facilitating study participants for follow-up visits (for 5 sites)|20170816|3000.00|10213831||||||คชจ.การปฏิบัติงานช่วยเหลืออาสาสมัคร รพ.ขอนแก่น ก.ค.60, ประสงค์|20170907|kpis-bats|20170907|kpis-bats
